43.270119	-81.807495	825.982422	0.095666	1.469678	1.415188
44.535011	-82.650330	827.026428	-3.081815	1.477774	1.569525
43.269226	-83.080742	826.003113	0.099024	1.470043	1.414025
42.275772	-78.567291	826.229919	0.386112	1.505254	1.127817
44.489201	-82.528549	825.934875	-3.089678	1.461890	1.567060
41.980148	-82.353249	825.904480	0.232482	1.459429	1.280895
44.484131	-82.525009	825.928101	-3.089684	1.461934	1.566475
44.554108	-81.250336	826.048096	-3.080947	1.477950	1.566426
43.261135	-81.772385	825.989197	0.099643	1.470097	1.413408
42.077023	-82.318954	825.899841	0.231433	1.460140	1.290419
43.341961	-81.835838	826.004150	0.098316	1.469510	1.424431
43.284744	-81.796074	825.985352	0.098555	1.469848	1.416761
43.291996	-81.797386	826.001892	0.097772	1.469895	1.417601
44.477379	-82.510162	825.933411	-3.090458	1.462121	1.565689
44.668747	-80.010689	826.161072	-3.067768	1.493480	1.546995
44.486423	-82.529762	825.926025	-3.089397	1.461874	1.566741
43.443718	-79.288765	826.215332	0.139493	1.501228	1.375714
43.264904	-81.785370	825.984558	0.098926	1.469943	1.414123
44.587200	-84.340721	825.854675	0.087281	1.454358	1.437780
43.103737	-81.788132	825.976685	0.098005	1.469860	1.417338
42.194031	-79.801552	826.135742	0.322396	1.490635	1.198933
47.144852	-81.498077	825.981018	-2.768060	1.469311	1.241210
47.001007	-82.708977	826.003662	-2.768126	1.471001	1.254993
45.762215	-81.961266	825.976440	-2.935426	1.467839	1.419340
44.478531	-82.524490	825.917114	-3.090333	1.461891	1.565833
45.971462	-78.135361	826.271179	-2.762333	1.514020	1.245753
43.312641	-81.825691	825.981201	0.098549	1.469533	1.420731
43.425121	-79.251587	826.201416	0.143904	1.501591	1.371249
44.761826	-79.217850	826.203735	0.145334	1.502063	1.377746
43.433666	-79.260429	826.204407	0.142025	1.501505	1.373078
43.295849	-81.808800	826.008362	0.097124	1.469808	1.418215
44.751461	-81.379295	827.134644	-3.069958	1.493700	1.549205
43.460033	-79.307152	826.219849	0.138282	1.501090	1.379090
44.755878	-80.090935	827.150208	-3.069755	1.493636	1.547880
44.469482	-82.509300	826.906189	-3.091348	1.462180	1.564776
44.478035	-83.817902	825.924927	-3.090810	1.461967	1.565327
45.936745	-78.087608	826.273865	-2.763185	1.514678	1.249963
43.412350	-79.246902	826.208984	0.144242	1.501665	1.368676
44.567600	-81.253014	826.069275	-3.078575	1.477914	1.564609
44.500053	-81.241295	826.054443	-3.083712	1.478064	1.567876
43.271210	-81.789177	825.989563	0.099778	1.469908	1.414969
43.384186	-82.323517	826.884949	0.232234	1.460176	1.291845
44.480625	-83.820610	825.928528	-3.090525	1.461982	1.565624
44.563438	-82.549217	826.040466	-3.080275	1.477858	1.565694
41.990150	-82.378006	825.892700	0.230495	1.459120	1.282888
43.367905	-81.805862	826.097900	0.113821	1.485938	1.399222
43.251144	-81.822243	826.006287	0.099365	1.469555	1.413003
43.412914	-79.230614	826.206360	0.144674	1.501866	1.368183
44.796253	-79.321938	827.190796	0.145617	1.501820	1.367302
43.417686	-79.227028	826.202942	0.143871	1.501874	1.369043
42.063698	-81.075035	826.026184	0.267761	1.475011	1.243740
42.109947	-82.380020	826.028870	0.264487	1.475113	1.249225
42.020824	-82.344643	825.902588	0.228817	1.459632	1.285135
44.677223	-81.288803	826.158691	-3.068037	1.493697	1.546180
45.820389	-81.221390	826.056335	-3.082559	1.478314	1.570195
45.736713	-81.965958	825.972229	-2.936257	1.467780	1.422562
43.468395	-79.207970	826.213745	0.146124	1.502235	1.377411
44.725090	-80.025658	826.166687	-3.068671	1.493272	1.537961
44.552929	-81.230362	826.055481	-3.079553	1.478200	1.566573
44.619144	-79.959389	826.170410	-3.069463	1.494136	1.554890
43.269253	-81.817116	825.983032	0.097844	1.469558	1.415266
42.044674	-81.091583	826.030945	0.266494	1.474737	1.242085
43.199997	-84.374146	825.853027	0.084795	1.453782	1.428390
43.427437	-81.933571	826.976074	0.096860	1.469480	1.423549
43.272331	-81.803093	826.000610	0.097064	1.469737	1.415374
43.274796	-81.797691	826.001587	0.097601	1.469857	1.415498
