(-93.3668,13.4686,602.5182)	(-69.6119,2.0570,606.3342)	(-61.5787,39.1120,593.4463)	(-50.2883,60.5614,591.4780)	(-117.0004,40.2200,613.7545)	(-88.8288,31.5420,608.5612)	(-57.2688,16.9487,609.3421)	(-36.2549,4.3296,620.1572)	(-66.3248,92.6517,600.6870)	(-46.2226,74.0209,592.5008)	(-23.6178,69.7614,597.3684)	(-35.0285,86.6766,594.4972)	
(-80.5190,2.0140,599.3860)	(-57.9635,-9.4262,603.2236)	(-49.0359,26.5850,587.3460)	(-35.8272,47.1155,587.3505)	(-101.8962,31.2533,603.6381)	(-76.7722,21.9138,605.4461)	(-43.5437,6.3923,612.2060)	(-25.0414,-6.4858,622.0478)	(-50.3892,80.3090,593.5425)	(-30.7542,62.3578,588.3658)	(-10.0007,59.0319,602.2503)	(-22.6196,73.9755,591.3626)	
(-86.9501,-0.0685,591.4130)	(-65.1034,-13.6093,602.2552)	(-56.5501,23.8030,596.3674)	(-43.1152,44.3103,592.3758)	(-105.7604,28.6844,593.6432)	(-80.8634,19.4045,591.4616)	(-50.8733,1.2996,608.2462)	(0.0000,0.0000,-1.0000)	(-54.7582,76.4280,578.5694)	(-37.9437,57.6161,590.3996)	(-17.1754,56.3869,611.2751)	(-28.7960,72.6201,596.4023)	
(-120.8432,7.9672,585.6574)	(-93.4270,-4.2144,594.4221)	(-88.6775,34.6264,589.5683)	(-74.3080,53.7151,572.5668)	(-140.1998,38.3656,585.8806)	(-112.4814,28.2519,584.6778)	(-80.4670,10.3001,595.4574)	(0.0000,0.0000,-1.0000)	(-87.3252,86.4967,573.7818)	(-69.6961,70.1154,577.6162)	(-45.3042,66.1335,594.4770)	(-59.0147,82.8645,578.6314)	
(-127.6447,17.1912,589.7232)	(-100.5429,5.0418,593.5191)	(-95.1141,46.3166,582.6485)	(-78.7481,64.8457,566.6601)	(-147.5493,46.9377,591.9508)	(-121.2548,38.5501,587.7805)	(-87.4417,23.6723,595.5326)	(-64.5135,9.4445,607.3388)	(-95.2736,99.7555,581.8762)	(-77.8238,82.2486,578.7064)	(-53.1899,78.6215,587.5588)	(-69.7679,95.1523,577.7200)	
(-114.9858,21.4525,593.6662)	(-84.5023,9.2321,596.4553)	(-81.4967,47.7594,586.5918)	(-68.9189,68.1154,577.6120)	(-136.2603,49.9083,602.9006)	(-109.3043,43.2970,596.7240)	(-74.4477,27.0700,599.4780)	(-52.9710,10.5694,609.2724)	(-85.1116,103.3634,590.8347)	(-64.0633,83.8534,582.6382)	(-39.9813,81.7198,588.4862)	(-57.0965,98.1881,583.6581)	
(-98.7552,13.3059,594.5579)	(-72.1326,-0.0379,598.3424)	(-65.1477,38.5944,585.4678)	(-52.9383,59.7498,583.4726)	(-121.2192,43.9646,606.7930)	(-93.0864,33.1063,598.6133)	(-61.0756,17.7752,603.3380)	(-39.2936,3.2222,611.1970)	(-69.8818,91.4192,592.7016)	(-46.9186,73.9370,583.5068)	(-24.6573,69.7510,590.3706)	(-38.9420,86.3875,585.5301)	
(-84.8212,6.0837,590.4432)	(-62.6543,-7.2347,595.2644)	(-51.8308,28.3359,581.3584)	(0.0000,0.0000,-1.0000)	(-107.0756,34.9721,595.6776)	(-81.4467,24.7628,596.4918)	(-47.4635,6.3051,602.2442)	(-29.7425,-6.3508,615.0864)	(-53.1512,83.4385,586.5761)	(-34.7220,62.6266,581.3846)	(-15.3747,60.0371,593.2746)	(-25.7022,76.2801,584.3940)	
(-88.9373,1.2996,581.4405)	(-66.4201,-11.2683,590.2644)	(-57.0393,25.4578,586.3456)	(-42.7876,45.5354,582.3651)	(-107.8649,31.4073,585.6801)	(-83.5563,21.0069,578.4766)	(-52.3552,4.1630,596.2598)	(0.0000,0.0000,-1.0000)	(-55.3985,78.3668,571.5716)	(-37.6976,61.4053,579.4100)	(-17.3643,57.1132,597.2790)	(-29.7362,72.3274,583.4048)	
(-113.0465,1.8795,574.5601)	(-86.0787,-10.1490,581.3827)	(-81.6620,25.0537,574.5176)	(-69.0143,48.4241,569.5208)	(-131.7991,31.8697,577.8020)	(-107.0006,22.7822,573.6242)	(-76.3702,3.0337,587.3782)	(-54.0552,-10.5767,608.2089)	(-81.3402,80.1404,563.7184)	(-62.9964,62.0553,567.5362)	(-41.8130,57.7595,583.4110)	(-55.3337,74.4024,570.5464)	
(-127.2846,5.7913,570.6890)	(-103.2112,-5.0727,575.4868)	(-97.1872,29.3224,563.6006)	(-82.9022,48.7999,551.6097)	(-150.1962,33.7031,575.9152)	(-124.2410,24.7672,574.7407)	(-91.0832,7.0110,582.4786)	(-69.0037,-7.2819,597.2909)	(-97.3631,85.2760,565.8384)	(-78.2732,66.3464,561.6482)	(-54.6080,62.1547,575.5096)	(-69.6189,80.0360,562.6714)	
(-130.5398,7.8372,577.6966)	(-103.7651,-4.1119,579.5049)	(-99.0788,33.7462,573.6196)	(-83.6668,52.4010,559.6212)	(-151.7844,36.3611,586.9312)	(-124.9346,25.9728,578.7536)	(-90.3059,8.0326,582.4925)	(-69.5936,-4.1280,592.3059)	(-100.7647,86.8991,576.8574)	(-79.7371,68.8973,567.6651)	(-54.5628,62.1547,575.4973)	(-70.0982,81.9920,569.6679)	
(-117.2336,3.9285,588.5973)	(-87.8503,-7.2401,590.3929)	(-80.9565,28.2449,581.5048)	(-69.4764,48.9193,575.5144)	(-136.7029,33.0312,599.8384)	(-110.7413,25.5438,592.6693)	(-76.0450,6.1521,593.4066)	(-56.7665,-8.3543,602.2118)	(-82.7200,85.5300,587.7486)	(-60.6769,63.2299,577.5429)	(-37.8192,59.9953,585.3953)	(-52.7985,76.4340,579.5454)	
(-100.0110,-4.1927,589.4840)	(-77.9393,-17.5695,594.2874)	(-67.6162,19.0827,578.4128)	(-54.6985,40.2503,579.4124)	(-121.4776,23.6104,596.7136)	(-95.7880,15.4102,596.5252)	(-64.0263,-1.0656,601.2848)	(-41.3553,-14.8647,611.1262)	(-68.3643,73.2191,586.6188)	(-48.7108,53.3326,579.4243)	(-28.6942,50.3661,591.2915)	(-40.8084,66.6420,581.4582)	
(-96.5641,-9.2440,586.4360)	(-73.4895,-21.5325,590.2690)	(-66.8170,15.1557,582.3680)	(-52.1107,35.5150,567.3852)	(-117.4387,19.2421,589.6723)	(-91.6487,9.0883,587.4848)	(-60.5251,-6.1927,595.2614)	(-39.1346,-19.0137,608.0782)	(-65.0332,67.6853,581.5850)	(-46.6940,48.3978,579.4036)	(-25.0414,46.2757,591.2688)	(-38.7546,62.5094,580.4202)	
(-95.1974,-4.1248,583.4436)	(-69.2600,-17.3611,588.2654)	(-62.5553,23.0986,578.3877)	(-47.3411,43.5512,568.3908)	(-115.1087,24.3056,587.6826)	(-88.5088,15.1926,586.4881)	(-56.3709,0.0175,594.2480)	(-33.8996,-12.6269,606.0909)	(-65.0543,78.9385,583.6212)	(-44.7131,58.3723,579.4309)	(-22.5634,56.6319,592.3056)	(-35.7565,72.7106,581.4552)	
(-88.3675,6.0311,585.4416)	(-63.2998,-8.1933,591.2433)	(-56.7368,32.2579,580.3843)	(-46.8178,52.6002,582.4094)	(-111.6493,32.6237,590.6980)	(-84.9804,25.5831,591.5166)	(-51.5194,9.3750,599.2591)	(-31.8748,-6.3756,615.1010)	(-64.2698,84.1453,584.6472)	(-41.8205,68.7744,582.4686)	(-20.4758,64.6753,599.3324)	(-33.8556,80.7207,586.4804)	
(-96.0736,2.9839,590.4984)	(-71.0618,-9.3541,597.2909)	(-64.1606,28.3457,583.4098)	(-53.9804,51.7349,584.4652)	(-118.5732,30.8014,595.7277)	(-93.6250,21.5885,595.5542)	(-60.1239,7.3107,603.3169)	(-39.4240,-5.3595,618.1442)	(-71.5914,83.8084,589.6819)	(-49.9269,64.8151,583.4780)	(-28.7713,63.2954,597.3732)	(-43.9948,79.4009,587.4942)	
(-106.6199,-0.1480,601.5240)	(-83.4138,-13.8018,608.3316)	(-73.7029,23.5625,591.4557)	(-59.1260,42.7414,586.4334)	(-125.9404,31.1747,603.7712)	(-101.0607,19.7518,603.5882)	(-68.0028,2.0721,613.3476)	(-47.4093,-10.9619,627.1682)	(-71.8159,77.9335,591.6587)	(-53.1737,57.2856,588.4831)	(-32.9391,55.3530,601.3496)	(-46.1391,69.6864,590.4782)	
(-109.8812,1.9223,601.5528)	(-87.6362,-11.7043,607.3951)	(-76.1799,23.7440,596.4604)	(-60.8629,44.3997,582.4518)	(-126.6551,32.1158,600.7821)	(-102.6561,23.8533,601.6136)	(-72.1063,4.1775,611.3379)	(-49.4523,-8.7311,625.1932)	(-71.6642,79.7226,589.6651)	(-55.2608,57.3742,589.4882)	(-35.0168,55.3467,601.3554)	(-46.1126,71.6153,589.4972)	
(-104.0359,9.1731,595.5689)	(-80.7772,-4.2479,602.3518)	(-71.3757,34.6785,588.4745)	(-58.6431,55.1263,577.5046)	(-125.1252,38.2017,598.7952)	(-99.3111,31.0120,598.6192)	(-67.6183,13.6517,607.3736)	(-45.9454,-1.0831,620.1978)	(-69.7308,87.8912,588.6946)	(-53.1503,68.3027,587.5046)	(-29.8475,64.6409,600.3719)	(-44.0654,81.7075,588.5187)	
(-99.6584,10.1962,593.5486)	(-78.5184,-2.1436,600.3579)	(-69.4936,36.7318,588.4870)	(-56.6452,57.0389,577.4838)	(-122.5677,40.1474,595.7902)	(-97.0001,32.9348,595.6236)	(-65.2541,15.6697,603.3786)	(-43.7386,1.0740,618.1944)	(-69.5013,90.8093,588.6944)	(-51.1240,70.3463,587.5058)	(-29.8520,68.8059,599.4026)	(-43.0611,84.6276,587.5388)	
(-100.0495,15.4214,597.5661)	(-78.8006,2.0250,603.3822)	(-69.4306,40.8107,588.4981)	(-57.3700,62.3784,590.5042)	(-124.4279,43.5981,600.8190)	(-96.5570,35.4015,602.6212)	(-63.7367,18.0139,612.3654)	(-42.9340,4.3489,628.2006)	(-72.0197,93.6200,593.7152)	(-51.1865,74.6697,588.5387)	(-28.8619,72.7605,606.4078)	(-44.1836,89.2962,591.5533)	
(-104.7088,12.3742,599.6008)	(-83.3652,-0.0896,607.4076)	(-73.8249,36.9565,592.5069)	(-60.4833,58.4731,591.5234)	(-126.8360,41.5819,602.8159)	(-100.0588,33.4553,605.6370)	(-70.3162,15.9419,615.3819)	(-49.6076,-0.0381,633.2171)	(-74.0698,91.5678,593.7326)	(-55.3516,70.6857,590.5390)	(-34.1109,69.4661,603.4322)	(-46.2890,84.4410,593.5366)	
(-110.5238,11.2428,596.6140)	(-88.1048,0.9451,602.4236)	(-78.9568,36.0333,591.5387)	(-63.7788,54.4776,578.5330)	(-129.1109,43.3112,597.8339)	(-102.3040,31.9923,597.6440)	(-72.8798,12.5856,606.4064)	(-52.4923,-0.0287,623.2252)	(-74.6773,90.7939,588.7256)	(-59.2751,71.3376,587.5761)	(-38.1799,66.5898,599.4329)	(-49.1689,82.8538,588.5469)	
(-110.5787,17.3182,592.6060)	(-83.5432,3.0443,597.4320)	(-76.4857,42.7599,586.5542)	(-61.5389,62.1307,574.5488)	(-128.6020,47.2213,594.8470)	(-102.6944,36.9300,593.6570)	(-70.4184,18.7676,602.4126)	(-50.1119,6.4145,617.2472)	(-76.6469,96.7518,587.7608)	(-57.1971,79.3611,586.5680)	(-35.0353,74.7960,598.4448)	(-49.1493,89.7092,586.5940)	
(-103.7856,25.3172,586.6336)	(-77.8538,10.2312,591.4294)	(-69.2291,49.5734,582.5449)	(0.0000,0.0000,-1.0000)	(-125.3653,52.1278,591.8584)	(-98.3531,41.9541,591.6618)	(-65.0951,25.9700,598.4228)	(-45.6783,11.6960,612.2382)	(-76.6712,104.9082,587.7956)	(-54.0742,86.0520,583.5986)	(-32.9834,83.1047,598.4574)	(-47.1066,99.7357,586.6174)	
(-102.2662,23.4388,590.6079)	(-77.1700,9.2570,596.4026)	(-69.2291,49.4970,582.5352)	(-59.1498,71.2187,586.5500)	(-123.7984,50.4086,595.8366)	(-99.2247,43.3953,597.6620)	(-64.4437,27.2662,605.4255)	(-43.7803,12.9170,618.2514)	(-76.9281,103.3849,590.7894)	(-52.1382,84.3172,585.5836)	(-30.9428,81.5669,602.4456)	(-48.1559,98.8782,587.6254)	
(-108.9579,19.4463,594.6402)	(-84.7939,6.1645,600.4481)	(-74.5402,44.0042,587.5464)	(-61.2894,63.8766,582.5540)	(-129.3032,49.6082,598.8636)	(-103.3532,38.2703,598.6747)	(-70.9569,23.1973,608.4406)	(-49.3623,6.4673,620.2628)	(-81.0015,97.2226,590.7870)	(-59.2443,81.3891,586.6086)	(-37.1320,76.9913,599.4698)	(-49.2403,92.2074,589.5952)	
(-112.9296,19.4066,593.6620)	(-85.7332,5.1201,599.4360)	(-78.3548,45.8131,586.5666)	(-63.0739,65.4598,578.5700)	(-130.8450,49.3635,595.8697)	(-105.2989,41.2346,596.7040)	(-72.7541,23.0835,603.4620)	(-51.3537,7.4987,617.2678)	(-76.6530,98.7986,588.7718)	(-59.2934,81.5253,587.5940)	(-39.2059,76.9851,599.4712)	(-51.2444,94.0922,588.6182)	
(-110.4436,21.3663,590.6462)	(-84.4992,9.2353,595.4634)	(-75.3976,47.6957,584.5733)	(-63.4782,66.7849,574.5721)	(-130.8481,50.3899,595.8724)	(-105.0371,43.2392,595.7000)	(-70.4371,25.0359,602.4340)	(-50.0063,11.7171,614.2666)	(-78.6946,100.8270,587.7944)	(-58.2313,84.2989,585.6074)	(-37.1382,81.0166,599.4640)	(-51.2030,95.8157,587.6200)	
(-106.2084,21.3447,589.6128)	(-80.1837,8.2049,595.4192)	(-72.9516,47.2275,579.5412)	(-62.0058,68.5952,581.5738)	(-127.5875,50.3139,594.8582)	(-102.9739,43.2454,595.6886)	(-68.3498,25.0815,602.4340)	(-48.0194,11.7912,618.2472)	(-78.5124,100.4920,585.7934)	(-55.8904,83.5979,580.5959)	(-35.0174,80.7571,596.4648)	(-49.0446,95.3404,583.6162)	
(-110.2902,19.2879,589.6426)	(-85.3292,6.1241,595.4350)	(-77.8917,44.2774,580.5644)	(-62.8669,62.7968,574.5599)	(-130.6678,49.2768,594.8683)	(-104.8908,39.0423,593.6966)	(-72.5120,21.8923,602.4184)	(-49.0811,7.4852,615.2538)	(-80.3458,98.1182,583.7853)	(-60.7774,78.4137,579.5926)	(-38.0394,75.3307,591.4772)	(-50.9628,91.8247,581.6076)	
(-114.5323,19.3060,590.6662)	(-87.3893,8.1832,595.4478)	(-82.1097,44.4100,582.5830)	(-66.3172,63.3472,570.5810)	(-132.9143,51.3355,595.8866)	(-106.9566,41.1010,594.6977)	(-74.4353,21.8179,600.4472)	(-54.1501,6.3490,612.2662)	(-80.3458,98.1121,583.7868)	(-61.8973,77.5458,579.6188)	(-38.0145,73.1482,591.4688)	(-52.9392,91.8186,581.6061)	
(-110.3024,21.3385,590.6250)	(-84.3069,9.2220,594.4654)	(-77.3314,45.5078,582.5730)	(-62.7489,65.0218,572.5608)	(-130.3134,50.2255,593.8682)	(-104.6290,40.9736,592.6828)	(-72.2824,23.8691,599.4494)	(-51.0190,9.5394,611.2730)	(-76.2209,99.9851,582.7715)	(-58.9013,82.5852,580.6181)	(-36.0077,77.3987,594.4565)	(-50.9779,94.1559,583.5884)	
(-110.1642,23.3456,588.6667)	(-84.3007,9.2087,594.4513)	(-77.1653,49.3902,580.5892)	(-63.6236,69.0178,575.5742)	(-129.4778,52.1950,592.8768)	(-104.7752,45.1570,593.7064)	(-69.3294,27.0367,600.4314)	(-49.9658,11.7002,613.2663)	(-78.4334,104.3774,584.8046)	(-57.9491,83.5919,580.6112)	(-36.0261,79.5916,594.4692)	(-50.9870,98.0407,582.6236)	
(-112.0554,23.3272,588.6444)	(-84.2107,9.2087,594.4484)	(-77.0762,49.3077,579.5883)	(-65.4104,69.2894,573.5780)	(-129.4778,52.1950,592.8768)	(-104.9092,45.1632,593.7219)	(-71.3364,27.0304,599.4664)	(-51.9624,11.6029,611.2687)	(-78.4334,104.3744,584.8002)	(-59.9639,83.5858,580.6210)	(-36.0323,79.5916,594.4748)	(-50.9870,98.0407,582.6292)	
(-112.0433,23.2930,587.6546)	(-84.1114,11.2370,592.4570)	(-78.9094,49.2192,578.5971)	(-64.8307,69.2894,575.5893)	(-131.5341,52.1858,592.8896)	(-104.7752,45.1570,593.7022)	(-71.3364,26.9877,599.4522)	(-52.0032,11.6600,611.2788)	(-78.2451,102.0054,582.7924)	(-59.8471,83.4414,579.6034)	(-38.0298,79.3231,591.4884)	(-50.9870,98.0407,582.6098)	
(-112.1910,23.3303,588.6485)	(-86.2612,9.1893,593.4591)	(-78.9033,47.2094,578.5848)	(-64.8247,66.3212,571.5790)	(-131.5341,52.1950,592.8938)	(-106.6879,43.0223,592.7182)	(-74.3656,25.9419,599.4737)	(-52.1320,8.5143,610.2860)	(-78.3362,102.1717,583.7922)	(-59.7902,81.3027,578.6121)	(-38.0018,77.1372,591.4659)	(-50.8921,95.6961,581.5950)	
(-111.0194,20.2458,587.6336)	(-85.0263,8.1401,592.4401)	(-76.8860,45.2055,578.5750)	(-62.0899,64.1310,567.5660)	(-129.1268,52.1093,591.8740)	(-104.5011,42.9582,591.6901)	(-72.2038,23.8315,598.4488)	(-49.9158,6.3732,607.2646)	(-74.1185,99.8282,581.7662)	(-56.7746,80.3055,578.5873)	(-33.8940,75.0946,590.4426)	(-48.8338,93.5300,579.5946)	
(-104.1023,20.0710,581.5902)	(-80.1681,6.0474,584.4156)	(-70.1436,44.6158,570.5244)	(-56.2926,62.6202,563.5113)	(-124.8534,49.9150,590.8359)	(-97.8525,40.6580,586.6639)	(-67.6266,23.6186,592.3926)	(-46.2352,5.2291,597.2428)	(-71.8555,97.3178,578.7418)	(-52.4341,79.3639,571.5632)	(-29.7232,72.0858,582.4028)	(-42.6514,90.7617,574.5475)	
(-98.9174,14.9970,579.5692)	(-74.4123,1.2996,587.3670)	(-66.8675,39.4073,567.4720)	(-54.4034,60.6304,572.4882)	(-121.1157,46.6171,585.8044)	(-93.5329,36.4753,585.6042)	(-61.5786,16.5216,594.3568)	(-41.3527,2.1479,610.1764)	(-65.8363,95.3234,578.6948)	(-48.4092,73.3033,570.5149)	(-26.7009,71.4355,587.3720)	(-38.7056,86.0886,575.5208)	
(-114.7544,7.9825,585.6056)	(-86.2181,-7.2854,593.4045)	(-76.1289,27.8386,572.4802)	(-63.4276,48.8547,574.4890)	(-129.9344,40.6996,589.8281)	(-103.1753,28.5494,589.6378)	(-73.2775,7.2304,599.3813)	(-53.4032,-9.6261,615.2030)	(-68.8190,85.2763,577.6734)	(-55.3952,61.5092,571.5094)	(-37.7599,59.6954,582.3993)	(-46.6194,73.9387,575.4912)	
(-117.5357,0.8645,571.5864)	(-96.0760,-15.0035,574.3971)	(-81.4544,18.6646,566.4682)	(-64.8793,38.4697,553.4622)	(-132.2439,33.7601,575.8118)	(-106.6899,19.4767,563.6214)	(-77.5681,0.0105,567.3746)	(-60.4930,-17.0207,578.2136)	(-69.6248,80.1698,562.6552)	(-56.8908,50.3515,547.4546)	(-42.1680,49.8766,562.3682)	(-46.9673,63.1914,559.4624)	
(-92.7227,6.7978,562.4862)	(-68.6929,-7.8363,567.2879)	(-59.0439,31.8192,552.4008)	(-45.9316,52.4234,557.4228)	(-114.6748,37.5561,571.7298)	(-86.8260,27.6734,570.5418)	(-55.5102,9.0509,576.3002)	(-35.6055,-4.9864,585.1110)	(-60.8528,85.0913,563.6304)	(-41.1023,66.8557,556.4548)	(-21.6963,60.6342,568.3108)	(-31.5411,79.0338,561.4484)	
(-94.3699,-2.0604,576.4582)	(-72.0811,-14.2498,585.2756)	(-60.6603,20.5891,563.3539)	(-47.1763,42.3438,566.3693)	(-116.2180,29.1072,581.7040)	(-88.5408,16.9799,577.4969)	(-57.1262,1.0413,589.2536)	(-37.0493,-14.7238,608.0808)	(-59.2392,79.0766,569.5931)	(-44.2420,57.9749,565.4154)	(-27.6224,56.9328,574.3342)	(-34.5600,68.4010,570.4112)	
(-111.3588,-9.2117,582.5296)	(-88.5072,-23.5003,588.3250)	(-75.6369,9.9936,569.4148)	(-61.9899,29.4780,566.4228)	(-129.1741,23.2129,586.7520)	(-102.8592,11.0786,586.5600)	(-72.8239,-9.3162,594.3126)	(-51.9769,-25.4564,610.1356)	(-69.3847,69.6400,573.6109)	(-54.1487,43.4564,567.4255)	(-35.6297,42.3175,579.3109)	(-46.3105,56.2970,568.4324)	
(-111.0637,-9.1998,581.5094)	(-90.3203,-21.3885,585.3530)	(-77.8804,10.0177,571.4214)	(-62.4453,31.1736,560.4137)	(-129.8385,24.1068,583.7638)	(-104.3524,11.0060,582.5804)	(-74.6388,-7.2083,590.3420)	(-54.8679,-25.2818,606.1438)	(-71.2106,69.3963,571.6186)	(-56.1245,46.3262,566.4641)	(-36.5968,43.0271,575.3284)	(-46.3135,58.2688,568.4214)	
(-104.9363,-2.0759,573.5140)	(-79.5318,-15.0625,578.3092)	(-69.6826,21.6415,565.4091)	(-55.7973,43.3740,554.4201)	(-119.6033,28.8953,576.7318)	(-96.5535,18.9588,577.5536)	(-66.9119,0.0077,583.3216)	(-44.0967,-14.5061,596.1363)	(-65.2352,81.1648,570.6280)	(-51.0141,57.7573,563.4722)	(-31.5788,54.7420,572.3470)	(-42.3206,70.7301,565.4610)	
(-96.6331,1.2996,570.4923)	(-74.3621,-10.9798,575.3077)	(-63.6008,25.4578,562.4098)	(0.0000,0.0000,-1.0000)	(-118.4472,31.8499,576.7302)	(-92.4470,22.9393,576.5580)	(-60.8590,4.0734,583.3005)	(-40.9394,-10.2449,591.1328)	(-63.0580,80.7607,567.6210)	(-46.1356,59.7236,563.4452)	(-24.6276,54.3246,576.3062)	(-36.4681,72.8352,566.4250)	
(-97.9777,0.9184,589.4839)	(-78.3955,-13.5665,599.3091)	(0.0000,0.0000,-1.0000)	(-53.6078,44.9722,575.4235)	(-121.0206,30.6469,591.7516)	(-93.1407,19.1234,583.5222)	(-62.9307,2.0683,599.3182)	(0.0000,0.0000,-1.0000)	(-63.5198,79.7427,574.6197)	(-48.5220,58.8625,574.4470)	(-28.6940,56.1478,588.3224)	(-39.6849,72.2086,577.4554)	
(-117.6840,-1.1886,590.6034)	(-97.7589,-17.7236,597.4059)	(-86.2738,17.1756,583.4774)	(-68.7540,37.3695,566.4930)	(-135.2166,32.6089,591.8281)	(-110.4344,19.3183,590.6394)	(-82.4940,-2.1473,598.3983)	(-61.6290,-17.1126,613.2164)	(-73.5449,75.8538,575.6551)	(-61.4430,47.9482,574.4888)	(-40.8227,47.6409,583.3724)	(-49.5381,61.8454,574.4690)	
(-116.9241,1.8855,586.6109)	(-90.9100,-11.3573,591.3838)	(-82.6612,24.0505,578.4876)	(-64.6413,43.0544,562.4870)	(-132.4501,37.5530,587.8326)	(-109.7193,23.2648,586.6452)	(-75.9442,2.0204,595.3568)	(-54.0930,-10.6124,608.2104)	(-72.5806,84.6912,574.6992)	(-61.2256,60.4088,570.5454)	(-39.6935,59.3893,579.4004)	(-50.3859,73.2974,570.5190)	
(-105.5459,11.9427,578.5658)	(-82.0685,-2.0616,583.3930)	(-71.0267,35.6389,570.4703)	(-56.6912,55.4930,561.4858)	(-124.4926,44.2886,583.8102)	(-99.2285,32.2368,582.6186)	(-67.3810,13.2835,589.3632)	(-46.3422,-1.0099,601.1868)	(-67.4658,92.5148,573.6853)	(-51.3106,68.2244,568.5122)	(-29.6881,65.7834,579.3861)	(-41.4942,82.0840,569.5014)	
(-103.2137,13.0524,583.5601)	(-80.6049,-2.0899,589.3654)	(-69.3518,33.8924,574.4539)	(-55.3246,53.6806,570.4842)	(-123.3024,42.6221,587.8001)	(-97.8221,32.5608,588.6170)	(-65.7477,13.4114,595.3619)	(-45.5029,-2.0887,608.1808)	(-67.6015,88.8520,575.6850)	(-50.4184,67.4766,571.5090)	(-28.7180,64.1910,583.3897)	(-39.6417,79.8115,573.5004)	
(-117.0052,8.0704,593.6286)	(-89.6280,-6.3019,597.4110)	(-79.1236,28.2479,580.5081)	(0.0000,0.0000,-1.0000)	(-130.9976,41.1693,596.8356)	(-107.1914,27.7881,596.6490)	(-74.6377,7.2761,603.3833)	(-55.4610,-7.4949,614.2292)	(-76.1756,84.8271,582.6982)	(-59.5538,62.0316,575.5412)	(-37.8688,60.2953,587.4062)	(-50.6961,74.1784,577.5245)	
(-117.0834,3.9240,587.6062)	(-92.2688,-9.3182,591.4192)	(-81.7596,25.0947,577.5033)	(0.0000,0.0000,-1.0000)	(-131.7936,38.6397,589.8310)	(-108.2722,27.4719,589.6422)	(-76.1274,6.1602,596.3869)	(-56.0784,-8.4662,607.2246)	(-74.7464,84.9717,576.7124)	(-59.3685,60.6125,572.5225)	(-39.7691,59.5893,582.3966)	(-50.4805,73.5491,572.5274)	
(-111.6772,7.9088,578.5937)	(-86.9045,-4.0790,581.4004)	(-77.3022,28.8870,571.4986)	(-61.3288,48.5082,557.4739)	(-129.5261,39.2755,582.8233)	(-102.8572,26.9969,578.6286)	(-71.1456,8.1136,584.3833)	(-54.2866,-8.2265,594.2112)	(-72.2540,86.2420,571.6972)	(-56.1346,65.0256,567.5210)	(-35.6471,61.2044,577.3826)	(-48.2983,76.8624,566.5360)	
(-103.9457,10.9727,580.5702)	(-80.1439,-2.0613,584.3839)	(-71.0238,33.6601,570.4717)	(-57.2485,53.5834,570.4762)	(-125.5021,40.6360,588.7956)	(-96.8104,30.4672,587.6021)	(-66.6395,11.2895,592.3520)	(-46.3713,-3.1066,602.1856)	(-69.5955,88.8430,575.6946)	(-52.2613,69.2091,569.5075)	(-28.7118,63.9771,582.3892)	(-41.6035,80.3848,571.5234)	
(-109.6215,8.1637,599.5824)	(-84.9581,-4.2663,602.3965)	(-75.8562,29.7584,587.5091)	(-65.3178,51.9625,587.4997)	(-131.8817,39.7928,607.8324)	(-105.0168,28.1139,603.6384)	(-71.0661,9.4522,609.3834)	(-50.3130,-5.4274,622.2000)	(-73.8988,86.1267,591.7079)	(-56.1507,65.1225,586.5194)	(-35.0147,63.4837,599.3929)	(-49.1158,78.6337,587.5336)	
(-114.9143,3.0492,629.5811)	(-87.9243,-5.6144,630.3995)	(-81.3787,29.9188,615.5270)	(-65.7601,48.4965,606.5138)	(-134.2485,37.0395,632.8502)	(-109.5376,27.0736,629.6538)	(-73.9687,9.7925,635.3922)	(-54.5665,-6.8001,645.2324)	(-77.9862,84.4830,615.7221)	(-61.7542,64.7490,612.5466)	(-38.6214,61.5365,622.4129)	(-53.2618,77.3978,611.5584)	
(-112.7074,12.1894,653.6189)	(-85.9652,-0.1991,658.4184)	(-78.0067,37.7867,643.5352)	(-61.6576,57.7776,629.5345)	(-131.2341,45.1234,655.8545)	(-103.6005,33.6433,651.6770)	(-71.3305,17.0167,660.3966)	(-50.0669,2.2155,674.2232)	(-70.1773,96.4874,640.7280)	(-54.5244,72.0006,637.5564)	(-35.8280,71.9332,647.4448)	(-47.8471,86.1683,637.5742)	
(-102.8229,16.5833,646.5756)	(-78.4940,6.6059,650.4138)	(-68.4989,43.9045,634.5071)	(-54.9412,63.9462,625.5238)	(-120.8352,49.0334,646.8126)	(-95.1633,40.2075,647.6263)	(-64.1897,23.7368,653.4098)	(-41.8253,9.2086,665.2445)	(-67.4271,97.2074,630.7178)	(-48.6388,77.5866,629.5426)	(-27.9687,75.5190,640.4192)	(-41.0358,89.4911,629.5496)	
(-95.5526,14.7353,611.5496)	(-70.4278,6.3435,615.3778)	(-63.1782,41.7702,602.4678)	(-48.0073,62.0016,586.4604)	(-114.7544,48.6656,612.7765)	(-88.2052,40.2428,612.6022)	(-56.7303,22.5577,619.3686)	(-33.2493,6.6246,632.1845)	(-57.7965,95.3202,596.6556)	(-42.2125,76.4720,595.4900)	(-21.5073,73.5947,605.3694)	(-35.0483,90.0661,596.5002)	
