(-14.9600,-66.9803,594.7506)	(9.8593,-68.0483,595.6170)	(-1.6666,-27.7039,594.8414)	(-1.9259,-17.1244,586.8821)	(-49.5032,-48.3616,606.0184)	(-25.3393,-48.2073,602.8929)	(16.7397,-46.0624,605.6680)	(40.6433,-47.5216,614.5190)	(-28.6356,21.7870,596.1862)	(-3.0076,13.4976,590.0224)	(20.3060,22.1371,600.9389)	(-3.0967,30.8550,590.0726)	
(-19.0863,-66.9927,594.7734)	(4.6369,-66.9183,594.6350)	(-7.8561,-28.7520,594.8714)	(-8.1455,-16.0975,585.9203)	(-57.0111,-48.6257,609.0591)	(-29.5484,-46.1983,605.9150)	(12.2993,-47.9310,602.6773)	(38.4145,-49.6488,613.5376)	(-32.7878,21.8401,597.2120)	(-7.0993,13.4853,590.0492)	(16.0761,20.0075,599.9480)	(-7.1574,32.9406,590.1108)	
(-25.2758,-68.0378,594.8078)	(-1.5950,-66.8257,593.6756)	(-13.0140,-27.7318,594.8928)	(-16.2588,-17.1581,586.9496)	(-60.3030,-47.5752,611.0824)	(-33.7507,-46.2109,605.9456)	(6.0144,-46.8175,602.7191)	(32.7292,-48.3621,608.5828)	(-36.9539,23.9375,598.2436)	(-13.2369,13.4668,590.0692)	(11.8477,18.9893,599.9466)	(-13.2889,30.8742,590.1434)	
(-29.4021,-68.0502,594.8306)	(-3.6783,-68.7759,592.6822)	(-17.1535,-27.7048,593.9386)	(-19.3504,-14.0446,583.9964)	(-61.3029,-46.6062,610.0940)	(-37.9806,-45.2420,606.9716)	(4.9225,-45.7822,601.7270)	(28.4122,-48.2904,607.5808)	(-41.1277,23.9597,599.2670)	(-17.3287,12.4524,590.0974)	(8.7260,22.0336,598.9710)	(-17.3868,31.8920,590.1716)	
(-34.5600,-67.0393,594.8619)	(-8.8251,-66.7331,592.7176)	(-23.3388,-26.6833,593.9657)	(-23.3920,-14.0830,586.0002)	(-65.6054,-44.5766,611.1233)	(-41.1375,-44.2045,606.9890)	(-1.3819,-45.7231,600.7622)	(24.1122,-49.1122,607.5896)	(-45.2817,23.9503,599.2900)	(-22.4390,13.4422,590.1342)	(4.5258,21.9866,598.0199)	(-20.4586,32.9006,590.1913)	
(-40.8083,-65.2148,596.9012)	(-17.0501,-66.7578,592.7630)	(-30.5508,-25.7193,594.9970)	(-30.5135,-15.1756,587.0538)	(-72.2733,-42.7608,615.1678)	(-47.5313,-42.2593,609.0324)	(-7.6851,-45.5858,598.7976)	(18.5686,-47.9153,602.6484)	(-50.5227,26.0548,600.3277)	(-28.5872,15.4717,590.1709)	(-1.7756,20.9036,596.0544)	(-28.6391,32.8760,590.2353)	
(-49.1688,-66.3823,598.9466)	(-23.2157,-66.8908,593.7968)	(-36.7495,-25.7410,595.0554)	(-37.6041,-15.1879,587.0763)	(-76.7883,-42.9879,618.1892)	(-53.9539,-44.5416,611.0588)	(-11.8014,-46.6316,600.8198)	(14.3156,-47.8434,601.6650)	(-54.8250,24.0696,603.3407)	(-34.7442,15.4740,591.2010)	(-5.9347,20.8585,596.0558)	(-32.7339,32.8668,590.2664)	
(-49.1349,-64.3067,597.9553)	(-25.2750,-67.8055,592.8086)	(-38.8127,-25.7503,595.0710)	(-39.6545,-15.2500,589.0876)	(-79.0178,-43.0658,619.2012)	(-53.9603,-42.4210,611.0675)	(-12.8947,-45.5234,597.8268)	(12.2345,-47.8434,601.6680)	(-54.6773,23.9598,600.3394)	(-36.8042,15.4856,592.1984)	(-6.9694,21.8460,596.0588)	(-36.8287,33.8815,590.2876)	
(-54.3737,-63.5060,598.9924)	(-30.4218,-64.7397,592.8469)	(-45.0963,-25.9534,598.0812)	(-46.8436,-14.2786,590.1371)	(-83.6918,-41.3417,622.2403)	(-58.2513,-42.5051,612.0910)	(-19.0986,-45.6983,599.8606)	(5.8215,-48.5838,599.6938)	(-61.3421,26.3142,608.3866)	(-41.9707,15.4971,593.2328)	(-13.1756,21.7961,595.0874)	(-41.9944,34.9468,592.3083)	
(-54.4163,-63.5060,599.9866)	(-30.4218,-64.7397,592.8469)	(-45.1024,-25.9503,598.0954)	(-46.8067,-14.2786,590.1272)	(-83.6918,-42.1376,622.2403)	(-60.4307,-43.5671,613.1013)	(-19.0950,-45.7763,600.8602)	(5.8215,-48.5838,599.6938)	(-61.4017,26.3521,608.3894)	(-43.0228,15.5179,594.2345)	(-13.1756,21.7961,595.0874)	(-41.9944,34.9943,592.3083)	
(-54.4163,-63.5060,599.9838)	(-30.4308,-64.8507,593.8451)	(-45.1024,-25.9503,598.0954)	(-46.8436,-14.2786,590.1371)	(-83.6918,-42.1376,623.2378)	(-58.3054,-42.5764,613.0910)	(-19.0950,-45.7763,600.8602)	(5.8246,-50.6594,598.7044)	(-61.3954,24.2388,608.3780)	(-42.9748,15.4971,593.2412)	(-13.1787,21.7961,594.1186)	(-39.9287,34.9530,591.3134)	
(-52.2905,-63.3921,598.9724)	(-30.4156,-66.7980,592.8370)	(-45.1297,-25.9472,599.0712)	(-44.7376,-14.2462,589.1256)	(-81.3511,-41.1312,621.2252)	(-58.3054,-42.5764,613.0910)	(-17.0244,-45.6920,599.8490)	(7.9046,-50.6532,599.6780)	(-59.2375,26.3174,607.3772)	(-40.9457,14.4963,593.2354)	(-13.1787,21.7961,594.1144)	(-39.9416,34.9499,591.3134)	
(-54.3675,-63.3984,598.9854)	(-30.4156,-66.7980,592.8355)	(-45.0932,-25.9534,598.0755)	(-44.7681,-14.2462,589.1256)	(-81.2607,-41.0632,620.2250)	(-58.2513,-42.5051,612.0910)	(-19.1079,-45.6202,598.8609)	(5.8184,-50.6563,598.7102)	(-61.2825,26.2700,606.3884)	(-42.9748,15.4971,593.2427)	(-13.1619,21.8305,595.0932)	(-40.9412,32.8923,591.3064)	
(-58.5772,-63.5186,600.0068)	(-34.5122,-66.6959,591.8629)	(-49.1781,-23.8387,598.0969)	(-48.8826,-14.3080,591.1330)	(-85.7544,-41.1409,622.2494)	(-62.4919,-43.5735,613.1131)	(-21.1950,-45.5484,597.8727)	(4.7830,-47.6305,598.7344)	(-63.3837,26.2637,606.4028)	(-44.0073,17.5462,593.2412)	(-15.2250,21.8243,595.1103)	(-44.0822,35.0510,593.3242)	
(-64.9569,-61.6633,602.0526)	(-40.7293,-64.8816,593.9021)	(-56.6148,-23.9444,600.1516)	(-57.1500,-12.2875,591.2137)	(-90.4906,-39.3214,626.2834)	(-65.7505,-40.4713,613.1410)	(-29.4953,-44.4529,597.9298)	(-3.5576,-47.5772,597.7766)	(-67.5160,26.2100,605.4226)	(-52.3496,17.5759,595.3031)	(-23.4839,22.8383,595.1686)	(-50.3056,37.1478,594.3744)	
(-71.6776,-62.3078,608.0846)	(-49.0885,-66.1567,596.9471)	(-63.0477,-24.0891,603.2026)	(-65.6738,-13.4581,596.2506)	(-93.5355,-38.6205,632.3082)	(-72.5859,-40.8982,619.1772)	(-34.6952,-43.5880,598.9556)	(-11.8641,-48.5505,597.8126)	(-72.9207,26.1185,607.4530)	(-60.8404,17.6631,599.3506)	(-30.7239,23.9185,597.2033)	(-58.7662,37.3635,598.4194)	
(-78.4360,-62.8483,613.1228)	(-54.4101,-65.5886,599.9752)	(0.0000,0.0000,-1.0000)	(-72.1707,-13.5540,599.2961)	(-99.5921,-41.2948,639.3262)	(-77.3790,-41.3189,625.2052)	(-43.1226,-43.9119,603.0011)	(-19.1190,-47.6177,597.8512)	(-81.1909,23.4877,617.5006)	(-67.3480,15.6634,603.3786)	(-36.9539,23.9375,598.2422)	(-65.1168,35.3824,600.4510)	
(-80.7355,-65.1977,615.1260)	(-57.6293,-67.9065,601.9837)	(0.0000,0.0000,-1.0000)	(0.0000,0.0000,-1.0000)	(-98.4845,-43.4392,639.3155)	(-79.8935,-41.5974,629.2152)	(-43.1164,-46.0048,602.9926)	(-23.2623,-47.6302,597.8800)	(0.0000,0.0000,-1.0000)	(-71.8307,15.7046,607.3996)	(-41.0948,21.8495,598.2581)	(-67.3980,33.4062,603.4488)	
(-81.0095,-63.3763,618.1278)	(-57.6356,-67.9065,601.9880)	(0.0000,0.0000,-1.0000)	(-79.9554,-18.8215,629.3001)	(-96.2693,-42.3272,639.3032)	(-77.4624,-43.6308,626.2025)	(-43.2060,-46.2393,605.9922)	(-22.2210,-49.6933,597.8557)	(-81.3659,23.5560,619.4904)	(-69.7166,13.6422,607.3750)	(-41.0948,21.8495,598.2524)	(-67.3980,33.4499,603.4515)	
(-78.6032,-65.1913,615.1142)	(-57.6833,-67.9065,602.9792)	(0.0000,0.0000,-1.0000)	(-78.8716,-16.4914,629.3059)	(-96.2693,-42.3952,639.3062)	(-75.2856,-43.5528,626.1787)	(-43.2359,-46.3175,606.9920)	(-22.2162,-49.6996,597.8599)	(0.0000,0.0000,-1.0000)	(-69.7197,13.6453,607.3794)	(-39.0213,21.8526,598.2452)	(-67.4011,33.4562,603.4558)	
(-78.6032,-65.1913,615.1142)	(-55.5420,-67.9002,601.9721)	(0.0000,0.0000,-1.0000)	(-78.8716,-16.4914,629.3059)	(-96.2693,-42.3952,639.3062)	(-75.2856,-43.5528,626.1816)	(-41.0784,-46.1548,604.9807)	(-20.1427,-49.6933,597.8514)	(0.0000,0.0000,-1.0000)	(-69.7197,13.6422,607.3794)	(-39.0213,21.8557,598.2409)	(-67.3980,33.4562,603.4515)	
(-78.6032,-65.1913,615.1142)	(-54.4983,-68.7030,601.9664)	(-73.2374,-29.3764,627.2321)	(-76.6156,-16.6664,629.2910)	(0.0000,0.0000,-1.0000)	(-75.3656,-43.6243,627.1817)	(-41.1312,-46.3112,606.9804)	(-18.0692,-49.6871,597.8442)	(0.0000,0.0000,-1.0000)	(-67.5515,13.6314,606.3758)	(-36.9279,21.8557,598.2280)	(-63.0933,33.3593,601.4314)	
(-72.0535,-64.9566,613.0732)	(-52.4110,-68.8130,601.9548)	(-68.7686,-27.5649,611.1986)	(-75.5237,-16.6302,628.2890)	(-91.3178,-42.9940,634.2816)	(-74.2788,-44.6293,627.1757)	(-36.8830,-46.1422,605.9544)	(-14.9620,-49.6808,597.8255)	(0.0000,0.0000,-1.0000)	(-65.4440,13.6377,606.3556)	(-34.8578,21.8339,597.2220)	(-63.1501,33.4093,602.4235)	
(-72.0535,-64.9566,613.0788)	(-52.4172,-68.0085,601.9591)	(0.0000,0.0000,-1.0000)	(-71.1058,-17.5267,628.2634)	(-89.1199,-42.0350,634.2650)	(-72.0302,-44.5496,626.1636)	(-35.8697,-47.1827,606.9513)	(-12.8885,-49.6746,597.8140)	(0.0000,0.0000,-1.0000)	(-63.1539,13.5831,603.3426)	(-32.7878,21.8401,597.2105)	(-61.0094,33.3656,601.4199)	
(-65.4792,-64.6143,610.0436)	(-45.0751,-67.7574,600.9118)	(0.0000,0.0000,-1.0000)	(0.0000,0.0000,-1.0000)	(0.0000,0.0000,-1.0000)	(-67.4116,-45.4031,622.1302)	(-31.6604,-46.2827,606.9280)	(-7.7078,-48.6212,598.7776)	(0.0000,0.0000,-1.0000)	(-56.7793,13.5613,601.3114)	(-26.5750,21.8214,596.1660)	(-56.7733,31.2424,600.3750)	
(-57.9085,-67.3100,606.9944)	(-37.7299,-69.5825,598.8664)	(-51.8861,-28.6309,611.1166)	(-54.1245,-18.1322,613.1634)	(-82.0611,-45.9696,629.2094)	(-58.5694,-45.0779,619.0808)	(-23.2444,-48.2010,604.8720)	(2.7091,-49.7158,598.7274)	(-66.0708,22.3580,615.4020)	(-48.2947,13.5049,597.2740)	(-19.3582,19.7157,594.1272)	(-48.3800,31.1647,598.3366)	
(-50.3655,-67.9991,602.9430)	(-26.3023,-69.3124,596.8041)	(-41.0584,-28.1601,602.0625)	(0.0000,0.0000,-1.0000)	(-77.4495,-45.7318,626.1847)	(-51.9602,-46.8905,613.0414)	(-13.8451,-48.9666,602.8204)	(12.1235,-49.7757,600.6500)	(-57.2256,22.1786,609.3536)	(-38.9267,11.4299,595.2134)	(-9.0562,19.7467,594.0633)	(-36.8823,30.9560,593.2802)	
(-38.7777,-67.5097,598.8849)	(-15.9672,-69.1634,595.7473)	(-30.6246,-30.2672,604.9771)	(0.0000,0.0000,-1.0000)	(-68.3473,-47.4899,620.1287)	(-43.3255,-46.5521,609.9990)	(-3.3849,-47.9782,602.7613)	(20.5901,-49.9077,601.6117)	(-49.8352,22.2008,609.3112)	(-28.5959,11.4377,594.1378)	(-1.8862,18.7144,593.0277)	(-28.6573,31.0307,594.2265)	
(-28.3780,-69.4365,597.8150)	(-1.5433,-69.0052,594.6680)	(-17.1006,-27.8933,597.9262)	(-17.2756,-15.3063,590.9602)	(-58.5630,-47.2227,618.0708)	(-33.7650,-46.2890,606.9396)	(6.0269,-48.9164,602.7221)	(32.4424,-48.1151,605.5649)	(-39.2077,22.1298,606.2462)	(-17.2965,11.4438,592.0934)	(10.5140,19.8055,593.9677)	(-17.3548,30.9618,592.1551)	
(-15.9824,-69.0456,594.7478)	(9.7978,-67.9323,594.6150)	(-3.7655,-28.7334,594.8344)	(-6.0813,-16.1179,586.8933)	(-48.5587,-50.6288,609.0036)	(-23.2386,-48.2794,605.8657)	(16.6182,-48.0875,604.6644)	(42.2343,-49.3074,609.5016)	(-28.6597,21.9212,599.1895)	(-5.0473,11.4496,590.0352)	(17.8634,20.9956,596.9298)	(-5.1391,30.8550,589.1050)	
(-7.7680,-69.9307,594.6823)	(15.9935,-66.8904,594.5908)	(2.4136,-27.6398,593.8289)	(0.9987,-17.0748,585.8598)	(-44.3040,-50.6161,607.9804)	(-16.9484,-48.1821,604.8343)	(22.0107,-49.2015,606.6223)	(46.5744,-48.4021,610.4641)	(-25.5434,20.8879,599.1695)	(0.0674,10.4411,589.9830)	(23.1072,20.9752,597.8824)	(-0.0300,30.8611,589.0614)	
(-5.7021,-69.9245,593.6914)	(20.2711,-69.1692,596.5406)	(6.5922,-29.7412,594.7802)	(6.0789,-17.0717,585.8374)	(-40.0632,-50.4332,606.9574)	(-15.8933,-49.2226,605.8266)	(26.2979,-46.1865,607.6070)	(48.9145,-46.4277,611.4806)	(-21.4086,21.8400,596.1488)	(2.0674,10.4472,589.9618)	(25.3480,21.0472,599.8846)	(1.9636,29.8542,588.0655)	
(-8.7551,-72.1155,594.6994)	(18.1979,-69.0671,596.5435)	(2.4198,-29.7016,593.8177)	(1.9227,-18.0680,585.8486)	(-44.3040,-50.6161,607.9804)	(-17.9772,-49.3121,606.8436)	(24.1185,-47.1620,607.6128)	(49.1649,-46.5896,614.4674)	(-24.5053,19.7311,596.1548)	(0.0674,10.4411,589.9816)	(23.2679,21.0409,599.8760)	(0.9411,30.8203,588.0726)	
(-10.8121,-74.1962,594.7109)	(15.0959,-71.2538,596.5592)	(0.3601,-29.7140,594.8016)	(-0.0143,-17.0527,584.8658)	(-44.2978,-52.7263,607.9718)	(-20.0724,-50.4582,606.8467)	(19.9061,-49.2814,606.6355)	(44.5730,-48.4928,610.5124)	(-26.5714,19.7835,597.1664)	(-1.9724,11.4527,589.9830)	(22.1601,19.9640,597.9196)	(-1.0481,28.8166,589.0586)	
(-11.8278,-71.0984,594.7193)	(10.9049,-72.1825,596.5680)	(-1.6996,-29.7140,593.8390)	(-1.1150,-17.0245,583.8718)	(-46.4058,-52.7326,607.9864)	(-22.1739,-50.4645,606.8584)	(18.7943,-50.2595,605.6334)	(42.3507,-51.5040,610.4890)	(-26.5688,19.7558,596.1690)	(-2.9953,9.4017,589.9986)	(22.2294,19.9952,598.8994)	(-3.0906,28.8135,589.0812)	
(-13.8944,-71.2259,595.7274)	(8.8383,-72.1887,596.5894)	(-3.7593,-30.7986,594.8316)	(-3.1401,-17.0397,583.8998)	(-48.5972,-50.7990,610.0036)	(-21.1246,-48.4393,607.8593)	(18.8538,-48.2375,606.6368)	(42.4514,-48.5677,610.5182)	(-28.6415,19.7835,597.1834)	(-5.0074,9.4093,590.9915)	(18.0069,19.9516,597.9168)	(-5.1330,28.8043,589.1009)	
(-15.9396,-73.4255,596.7298)	(8.8383,-72.1856,596.5879)	(-3.7593,-30.7510,593.8462)	(-3.1775,-16.9993,582.8848)	(-48.5909,-52.8276,609.9950)	(-24.2785,-50.4709,607.8682)	(16.6931,-50.2658,605.6465)	(40.3298,-51.5936,610.5052)	(-28.6354,19.7496,596.1804)	(-5.0412,9.3956,589.9874)	(18.0069,19.9516,597.9268)	(-5.1667,28.7547,588.0868)	
(-17.9980,-73.4317,597.7406)	(6.7779,-74.2605,595.6046)	(-6.7786,-32.9273,595.8327)	(-7.1844,-19.0730,583.9027)	(-50.7478,-52.9225,611.0064)	(-26.3853,-50.5622,607.8814)	(14.5888,-50.2721,605.6594)	(38.1176,-53.6304,609.5252)	(-30.7115,19.7742,597.1921)	(-8.1009,7.3415,590.0100)	(15.8681,16.8382,597.9098)	(-8.1875,26.7137,588.1052)	
(-20.0746,-73.5627,597.7506)	(3.7260,-73.2417,595.6244)	(-9.9038,-31.7974,593.8747)	(-9.2095,-19.0791,583.9098)	(-52.8726,-50.8969,611.0269)	(-28.4934,-50.6536,608.8911)	(12.4876,-50.2784,605.6668)	(37.0538,-50.6230,609.5252)	(-32.7945,19.7988,598.2038)	(-10.1468,7.3353,590.0199)	(13.7363,16.8061,596.9216)	(-10.2549,26.7045,588.1081)	
(-20.0715,-73.5627,597.7522)	(3.7260,-73.2417,595.6232)	(-9.9038,-31.8036,593.8804)	(-9.2365,-19.0730,583.9027)	(-55.0887,-51.0736,614.0384)	(-28.4934,-50.5686,608.8911)	(12.4876,-50.2784,605.6668)	(38.2113,-51.6000,610.5271)	(-32.7945,19.7957,598.2038)	(-10.1468,7.3353,590.0100)	(15.8743,16.8641,597.9240)	(-10.2299,26.7045,588.1108)	
(-20.0715,-73.5627,597.7522)	(3.6780,-73.2417,595.6217)	(-9.9038,-31.8498,594.8545)	(-11.2346,-19.0851,583.9252)	(-52.8662,-53.0175,612.0182)	(-28.4934,-50.5686,608.8911)	(12.4908,-50.2784,605.6668)	(37.0569,-52.6586,609.5208)	(-32.7945,19.7957,598.2038)	(-11.2257,9.3604,589.0355)	(13.7332,16.8061,595.9459)	(-10.2549,26.7045,588.1081)	
(-22.1450,-73.5690,597.7636)	(1.6114,-73.2480,595.6331)	(-9.9038,-31.8529,594.8588)	(-11.2346,-19.0851,583.9252)	(-55.0335,-53.1125,613.0283)	(-28.4934,-50.5686,608.8911)	(10.3895,-50.2848,605.6784)	(36.9681,-52.5767,609.5048)	(-34.8844,19.8203,599.2154)	(-12.1926,7.3292,590.0368)	(13.6776,16.8061,595.9417)	(-12.2723,26.7353,589.1010)	
(-22.1450,-73.5690,597.7636)	(1.6559,-73.3726,596.6324)	(-11.9451,-31.8591,594.8816)	(-11.2582,-19.0504,582.9408)	(-55.0887,-51.0736,613.0386)	(-28.4934,-50.6536,608.8942)	(10.3895,-50.2848,605.6784)	(37.0569,-52.6586,609.5165)	(-32.7816,19.7711,598.2022)	(-11.2023,9.3710,590.0214)	(13.7301,16.7802,595.9290)	(-12.2723,26.7414,589.1068)	
(-22.1450,-73.5690,597.7636)	(1.6559,-73.3726,596.6282)	(-11.9670,-31.8591,594.8644)	(-11.2346,-19.0851,583.9252)	(-55.0887,-50.9884,613.0386)	(-30.6106,-50.6599,608.9102)	(10.3864,-50.2848,605.6784)	(36.9681,-52.5767,609.5048)	(-32.7945,19.7988,598.2038)	(-11.2023,9.3740,590.0256)	(13.7425,16.8061,596.9315)	(-12.2723,26.7384,589.1124)	
